date,open,high,low,close,volume
2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,285930000.0
2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,172354900.0
2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,205122100.0
2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,173586700.0
2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,157593600.0
2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,179418100.0
2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,270039600.0
2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,207127800.0
2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,187528200.0
2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,160537400.0
2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,242043900.0
2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,207323300.0
2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,175665800.0
2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,182325600.0
2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,198023300.0
